participant_id,iteration,fs,consistency_10,consistency_100,theil_index
6033acf84fec17043ffef374,74,0.5,0.6693533333333334,0.6135796666666666,0.319365494274984
6033acf84fec17043ffef374,75,0.5,0.6675,0.6120220000000001,0.3204573044785894
608ac15b0fd53965a32e5384,0,0.5,0.6782033333333333,0.6210963333333333,0.30793087903659594
608ac15b0fd53965a32e5384,1,0.5,0.6779333333333333,0.6244673333333333,0.30258689758595547
608ac15b0fd53965a32e5384,2,0.5,0.6778599999999999,0.6202023333333333,0.31062693631972793
608ac15b0fd53965a32e5384,3,0.5,0.6763266666666667,0.6209426666666666,0.3074300444472695
608ac15b0fd53965a32e5384,4,0.5,0.67842,0.6213423333333333,0.31148113077882333
608ac15b0fd53965a32e5384,5,0.5,0.6780466666666667,0.6206746666666667,0.31025321434572256
608ac15b0fd53965a32e5384,6,0.5,0.6778866666666667,0.621488,0.3122111546147657
608ac15b0fd53965a32e5384,7,0.5,0.6769033333333334,0.62161,0.3146979037922778
608ac15b0fd53965a32e5384,8,0.5,0.67433,0.6197763333333333,0.3082662514240468
608ac15b0fd53965a32e5384,9,0.5,0.67642,0.6203033333333334,0.3145884353913585
608ac15b0fd53965a32e5384,10,0.5,0.67765,0.6208653333333334,0.31251378963741716
608ac15b0fd53965a32e5384,11,0.5,0.6802466666666667,0.6232383333333333,0.31248669804811646
608ac15b0fd53965a32e5384,12,0.5,0.67765,0.6221766666666666,0.31615706080479355
616db113a87ceedca7fbf94a,0,0.5,0.6770833333333333,0.621491,0.30384233535083893
616db113a87ceedca7fbf94a,1,0.5,0.6777,0.6213866666666668,0.3098911608097675
616db113a87ceedca7fbf94a,2,0.5,0.6790933333333333,0.6229073333333333,0.3052465628238769
616db113a87ceedca7fbf94a,3,0.5,0.6777933333333332,0.622648,0.3101565695199452
616db113a87ceedca7fbf94a,4,0.5,0.6772266666666666,0.6208506666666667,0.306105656419955
616db113a87ceedca7fbf94a,5,0.5,0.6750133333333332,0.6184876666666667,0.3101760244520788
616db113a87ceedca7fbf94a,6,0.5,0.6763366666666667,0.6208926666666666,0.3068111710906767
616db113a87ceedca7fbf94a,7,0.5,0.67839,0.6226933333333333,0.3057270618111007
616db113a87ceedca7fbf94a,8,0.5,0.67654,0.6196050000000001,0.3115148366120666
616db113a87ceedca7fbf94a,9,0.5,0.67777,0.620922,0.30822345563414605
616db113a87ceedca7fbf94a,10,0.5,0.6764933333333334,0.620701,0.306490788178769
616db113a87ceedca7fbf94a,11,0.5,0.6757566666666667,0.6188436666666668,0.30844098351901944
616db113a87ceedca7fbf94a,12,0.5,0.6794366666666667,0.6225143333333334,0.3057358655971339
616db113a87ceedca7fbf94a,13,0.5,0.6754866666666667,0.6198966666666667,0.3070128264170148
6150ca3f37e1fe330f70311d,0,0.5,0.67841,0.6222460000000001,0.3093989772556952
6150ca3f37e1fe330f70311d,1,0.5,0.6777,0.6213866666666668,0.3098911608097675
6150ca3f37e1fe330f70311d,2,0.5,0.6754966666666666,0.6204976666666666,0.3105929582997051
6150ca3f37e1fe330f70311d,3,0.5,0.67833,0.6217996666666666,0.30946598861338814
6150ca3f37e1fe330f70311d,4,0.5,0.6768933333333333,0.6214476666666666,0.30821281266679124
6150ca3f37e1fe330f70311d,5,0.5,0.67844,0.6234569999999999,0.3081704043726453
6150ca3f37e1fe330f70311d,6,0.5,0.6752433333333334,0.6187783333333333,0.309152097525323
6150ca3f37e1fe330f70311d,7,0.5,0.6760033333333333,0.6204259999999999,0.3081137666115062
6150ca3f37e1fe330f70311d,8,0.5,0.6748166666666666,0.6185886666666667,0.3079223871941676
6150ca3f37e1fe330f70311d,9,0.5,0.6758366666666666,0.6215603333333333,0.3046391921537169
6150ca3f37e1fe330f70311d,10,0.5,0.6771166666666666,0.6209403333333334,0.31018877107859094
616093ab4117242c856402c6,0,0.5,0.6775333333333333,0.6215983333333334,0.31110404747563625
616093ab4117242c856402c6,1,0.5,0.67856,0.6225656666666667,0.3108049655610685
616093ab4117242c856402c6,2,0.5,0.6783333333333333,0.622684,0.3099043308817283
616093ab4117242c856402c6,3,0.5,0.6767000000000001,0.6206543333333334,0.3038898628689576
616093ab4117242c856402c6,4,0.5,0.67633,0.6202576666666666,0.30915240371965397
616093ab4117242c856402c6,5,0.5,0.67527,0.618844,0.30834496887590035
616093ab4117242c856402c6,6,0.5,0.67933,0.6224830000000001,0.30983618092717236
59cbe23a916c4d0001094710,0,0.5,0.67841,0.6222460000000001,0.3093989772556952
59cbe23a916c4d0001094710,1,0.5,0.6781699999999999,0.621975,0.30613321115576436
59cbe23a916c4d0001094710,2,0.5,0.67759,0.62121,0.30713679012769024
59cbe23a916c4d0001094710,3,0.5,0.6795,0.6231663333333334,0.3054382139434326
59cbe23a916c4d0001094710,4,0.5,0.6771166666666666,0.6212786666666668,0.30917281329929636
59cbe23a916c4d0001094710,5,0.5,0.6727633333333334,0.617601,0.30867827042806384
59cbe23a916c4d0001094710,6,0.5,0.6778133333333334,0.6208963333333333,0.30874324742259995
59cbe23a916c4d0001094710,7,0.5,0.6772199999999999,0.6214966666666666,0.3043913771675858
59cbe23a916c4d0001094710,8,0.5,0.6764866666666667,0.6206693333333333,0.3119569861592209
59cbe23a916c4d0001094710,9,0.5,0.6756366666666667,0.6189626666666668,0.31034931586245024
59cbe23a916c4d0001094710,10,0.5,0.67577,0.620583,0.31427171793524117
59cbe23a916c4d0001094710,11,0.5,0.67847,0.6214633333333334,0.31618128874967577
59cbe23a916c4d0001094710,12,0.5,0.67434,0.6177456666666666,0.31449103649514076
59cbe23a916c4d0001094710,13,0.5,0.67319,0.6188743333333333,0.3118381751712158
59cbe23a916c4d0001094710,14,0.5,0.6774833333333333,0.6214733333333333,0.30779475371056847
59cbe23a916c4d0001094710,15,0.5,0.6781466666666667,0.6213903333333333,0.3121266122620665
59cbe23a916c4d0001094710,16,0.5,0.6744333333333333,0.617685,0.31394363159749566
59cbe23a916c4d0001094710,17,0.5,0.6743,0.6190356666666667,0.310742804816335
59cbe23a916c4d0001094710,18,0.5,0.6720066666666666,0.6177933333333333,0.3145005015807537
59cbe23a916c4d0001094710,19,0.5,0.6734800000000001,0.6176880000000001,0.30787740713452266
59cbe23a916c4d0001094710,20,0.5,0.6740166666666667,0.6210580000000001,0.3122973346785396
59cbe23a916c4d0001094710,21,0.5,0.6766833333333333,0.62048,0.3105480407021713
59cbe23a916c4d0001094710,22,0.5,0.6737666666666666,0.6184626666666666,0.30962239507458234
59cbe23a916c4d0001094710,23,0.5,0.67509,0.618309,0.30802658433040414
59cbe23a916c4d0001094710,24,0.5,0.6712766666666666,0.6155079999999999,0.3167664494696638
59cbe23a916c4d0001094710,25,0.5,0.6735333333333333,0.6193326666666666,0.3070450604495162
59cbe23a916c4d0001094710,26,0.5,0.6724366666666667,0.6169776666666666,0.31414608946668676
59cbe23a916c4d0001094710,27,0.5,0.6737899999999999,0.6179256666666667,0.30948908865145663
59cbe23a916c4d0001094710,28,0.5,0.6744266666666666,0.6194046666666666,0.3124764692284681
59cbe23a916c4d0001094710,29,0.5,0.6730966666666667,0.6175163333333333,0.3099022581194997
59cbe23a916c4d0001094710,30,0.5,0.6765833333333333,0.6215523333333334,0.3109901590628979
59cbe23a916c4d0001094710,31,0.5,0.6701733333333333,0.6132493333333333,0.3118788007736837
59cbe23a916c4d0001094710,32,0.5,0.6713766666666666,0.6160049999999999,0.3134616052365744
59cbe23a916c4d0001094710,33,0.5,0.6706933333333334,0.6149553333333333,0.31501571669929673
59cbe23a916c4d0001094710,34,0.5,0.6730466666666667,0.618155,0.3107890816586386
59cbe23a916c4d0001094710,35,0.5,0.6717033333333333,0.6157703333333333,0.30713679012769024
59cbe23a916c4d0001094710,36,0.5,0.6699066666666667,0.614995,0.31040862844813977
59cbe23a916c4d0001094710,37,0.5,0.6724166666666667,0.6169446666666667,0.31248041552382455
59cbe23a916c4d0001094710,38,0.5,0.6743966666666666,0.618635,0.30501192349720974
59cbe23a916c4d0001094710,39,0.5,0.6731199999999999,0.6170763333333333,0.3144829661030465
59cbe23a916c4d0001094710,40,0.5,0.6724699999999999,0.617218,0.3101268170158082
59cbe23a916c4d0001094710,41,0.5,0.6746933333333334,0.619459,0.3094987653575966
59cbe23a916c4d0001094710,42,0.5,0.67241,0.617314,0.3100869575978566
59cbe23a916c4d0001094710,43,0.5,0.67374,0.6176003333333333,0.3098844646960943
59cbe23a916c4d0001094710,44,0.5,0.6768633333333334,0.6207173333333333,0.3132502407016757
59cbe23a916c4d0001094710,45,0.5,0.6726099999999999,0.6169546666666668,0.31193416081819747
59cbe23a916c4d0001094710,46,0.5,0.6718733333333333,0.6172026666666667,0.31152412167588095
59cbe23a916c4d0001094710,47,0.5,0.67065,0.6156713333333333,0.3140590665274432
59cbe23a916c4d0001094710,48,0.5,0.6707066666666667,0.616166,0.3117882487275691
59cbe23a916c4d0001094710,49,0.5,0.6739999999999999,0.6181766666666666,0.3105756496335249
59cbe23a916c4d0001094710,50,0.5,0.6700233333333334,0.6137586666666666,0.3160604535899126
59cbe23a916c4d0001094710,51,0.5,0.6730866666666666,0.6182043333333334,0.3127334828705516
59cbe23a916c4d0001094710,52,0.5,0.6746366666666667,0.6190929999999999,0.3129893236616821
59cbe23a916c4d0001094710,53,0.5,0.67106,0.6151893333333334,0.3102423610839817
59cbe23a916c4d0001094710,54,0.5,0.6715800000000001,0.6171936666666666,0.3110586444162794
59cbe23a916c4d0001094710,55,0.5,0.6705766666666666,0.6154660000000001,0.3123423325608618
59cbe23a916c4d0001094710,56,0.5,0.6749033333333334,0.6204516666666666,0.312830448264865
59cbe23a916c4d0001094710,57,0.5,0.6731566666666666,0.6173323333333334,0.3130851207132011
612288702a5316519e4e9602,0,0.5,0.67841,0.6222460000000001,0.3093989772556952
612288702a5316519e4e9602,1,0.5,0.6783600000000001,0.6229933333333333,0.3035987167317625
612288702a5316519e4e9602,2,0.5,0.6758900000000001,0.6202116666666666,0.3039686041483269
612288702a5316519e4e9602,3,0.5,0.6769433333333332,0.621405,0.30757712008948157
612288702a5316519e4e9602,4,0.5,0.6764266666666667,0.6214956666666667,0.30362096541425043
612288702a5316519e4e9602,5,0.5,0.6791866666666666,0.6223556666666668,0.3056317830020479
612288702a5316519e4e9602,6,0.5,0.6781566666666666,0.6217273333333333,0.3051610715088599
612288702a5316519e4e9602,7,0.5,0.6757833333333334,0.6199883333333334,0.3126874745227445
612288702a5316519e4e9602,8,0.5,0.67618,0.618763,0.3081297251756462
612288702a5316519e4e9602,9,0.5,0.67651,0.62085,0.30490263387565675
612288702a5316519e4e9602,10,0.5,0.6762733333333333,0.6219703333333333,0.3054364335726929
612288702a5316519e4e9602,11,0.5,0.6765300000000001,0.6198993333333334,0.31275985998945793
612288702a5316519e4e9602,12,0.5,0.6793866666666668,0.6226240000000001,0.30914112866680993
612288702a5316519e4e9602,13,0.5,0.6747066666666667,0.6185400000000001,0.3109973056696411
612288702a5316519e4e9602,14,0.5,0.6764033333333334,0.6214033333333333,0.3117765316083214
6124d49e3031bec395675af2,0,0.5,0.67841,0.6222460000000001,0.3093989772556952
6124d49e3031bec395675af2,1,0.5,0.6777,0.6213866666666668,0.3098911608097675
6124d49e3031bec395675af2,2,0.5,0.6754966666666666,0.6204976666666666,0.3105929582997051
6124d49e3031bec395675af2,3,0.5,0.6730433333333334,0.6173476666666666,0.30928262553021846
6124d49e3031bec395675af2,4,0.5,0.6762033333333333,0.6202696666666667,0.3099323743091393
6124d49e3031bec395675af2,5,0.5,0.6760966666666667,0.620475,0.30316945117826216
6124d49e3031bec395675af2,6,0.5,0.6756333333333333,0.6191236666666666,0.30973284667979883
6124d49e3031bec395675af2,7,0.5,0.6783633333333333,0.6213246666666666,0.3068233965274506
6124d49e3031bec395675af2,8,0.5,0.6728099999999999,0.6168566666666666,0.31201430504482364
6124d49e3031bec395675af2,9,0.5,0.6733033333333334,0.6172816666666667,0.30940413171245323
6124d49e3031bec395675af2,10,0.5,0.6742833333333333,0.6185276666666666,0.3085608640170332
6124d49e3031bec395675af2,11,0.5,0.6779966666666667,0.6209783333333334,0.31031731923329825
6124d49e3031bec395675af2,12,0.5,0.6754266666666666,0.6196699999999999,0.30827480415770114
6124d49e3031bec395675af2,13,0.5,0.6696166666666667,0.6151953333333333,0.3141912285249426
6124d49e3031bec395675af2,14,0.5,0.67453,0.61927,0.3100839324156589
6124d49e3031bec395675af2,15,0.5,0.6755166666666667,0.620118,0.31151983112000137
6124d49e3031bec395675af2,16,0.5,0.67454,0.619227,0.3101749139950348
6124d49e3031bec395675af2,17,0.5,0.67442,0.6162376666666667,0.31197762405528967
6124d49e3031bec395675af2,18,0.5,0.6757066666666667,0.6195543333333333,0.3147622526190792
6124d49e3031bec395675af2,19,0.5,0.6750400000000001,0.6192616666666666,0.3165977432966614
6124d49e3031bec395675af2,20,0.5,0.67235,0.6164946666666666,0.3131171542186555
6124d49e3031bec395675af2,21,0.5,0.6782699999999999,0.6205916666666667,0.31399757715594934
6124d49e3031bec395675af2,22,0.5,0.6732866666666666,0.6174003333333333,0.3156565370588802
6124d49e3031bec395675af2,23,0.5,0.67643,0.6212846666666667,0.31284327613801505
6124d49e3031bec395675af2,24,0.5,0.6769533333333333,0.6205206666666666,0.30859287591535633
6124d49e3031bec395675af2,25,0.5,0.6744066666666667,0.6181806666666667,0.31423786501729717
6124d49e3031bec395675af2,26,0.5,0.6739633333333332,0.6184546666666666,0.31638354627154824
6124d49e3031bec395675af2,27,0.5,0.6755933333333333,0.6192979999999999,0.3133767709480284
6124d49e3031bec395675af2,28,0.5,0.6747133333333334,0.6186740000000001,0.31479202691251396
6124d49e3031bec395675af2,29,0.5,0.6738033333333333,0.6189836666666666,0.31139556548392805
6124d49e3031bec395675af2,30,0.5,0.67649,0.6205226666666667,0.31684364800301745
6124d49e3031bec395675af2,31,0.5,0.67296,0.6176036666666667,0.3119066821473276
6124d49e3031bec395675af2,32,0.5,0.6729433333333332,0.6171789999999999,0.3157936584340786
61516f157092b66018472a2f,0,0.5,0.6782233333333333,0.6210866666666666,0.311588019059239
61516f157092b66018472a2f,1,0.5,0.6771466666666667,0.6215673333333334,0.30794600477688544
61516f157092b66018472a2f,2,0.5,0.67994,0.6244543333333334,0.30764845022482457
61516f157092b66018472a2f,3,0.5,0.6779033333333333,0.623101,0.30830689442065
61516f157092b66018472a2f,4,0.5,0.68131,0.6266176666666667,0.3058297272831895
61516f157092b66018472a2f,5,0.5,0.6779933333333333,0.621348,0.31340294389498236
61516f157092b66018472a2f,6,0.5,0.6784266666666666,0.6222023333333333,0.30866845166159584
61516f157092b66018472a2f,7,0.5,0.6771966666666667,0.6206876666666667,0.3142190351518964
61516f157092b66018472a2f,8,0.5,0.6750966666666667,0.6187286666666667,0.30835336693463994
61516f157092b66018472a2f,9,0.5,0.67526,0.6193056666666665,0.30870347607112597
61516f157092b66018472a2f,10,0.5,0.6771033333333334,0.6201986666666667,0.31043849493382497
61516f157092b66018472a2f,11,0.5,0.67896,0.622494,0.3087799872373443
61516f157092b66018472a2f,12,0.5,0.6790333333333334,0.6225890000000001,0.3057913472701327
61516f157092b66018472a2f,13,0.5,0.6764466666666666,0.6197890000000001,0.3101974530885878
61516f157092b66018472a2f,14,0.5,0.67519,0.6188656666666665,0.31118788725173246
61516f157092b66018472a2f,15,0.5,0.6758266666666666,0.6198473333333334,0.31223096303131287
61516f157092b66018472a2f,16,0.5,0.67627,0.6197226666666666,0.31388621651573917
61516f157092b66018472a2f,17,0.5,0.6781033333333333,0.6211126666666666,0.3125153848882557
61516f157092b66018472a2f,18,0.5,0.67674,0.6195419999999999,0.30970950402781156
61516f157092b66018472a2f,19,0.5,0.67563,0.6188186666666666,0.3144639849015335
61516f157092b66018472a2f,20,0.5,0.6748866666666666,0.6182856666666667,0.3106273938326437
61516f157092b66018472a2f,21,0.5,0.6713966666666666,0.6157993333333334,0.31016737036338543
61516f157092b66018472a2f,22,0.5,0.6755733333333334,0.6198703333333333,0.30827108125378816
61516f157092b66018472a2f,23,0.5,0.6725433333333334,0.6172073333333333,0.3123786572721758
61516f157092b66018472a2f,24,0.5,0.6740133333333334,0.6191063333333333,0.30970623408053677
61516f157092b66018472a2f,25,0.5,0.6734,0.616733,0.3151567484102872
61516f157092b66018472a2f,26,0.5,0.6758233333333333,0.6179253333333332,0.3167483056713974
5f315855cb8aea6276244c19,0,0.5,0.67717,0.6209746666666667,0.31215430628983215
5f315855cb8aea6276244c19,1,0.5,0.6795733333333334,0.62288,0.3077276615851316
5f315855cb8aea6276244c19,2,0.5,0.6796933333333333,0.623896,0.3029684097953898
5f315855cb8aea6276244c19,3,0.5,0.67577,0.6208770000000001,0.3049061529945227
5f315855cb8aea6276244c19,4,0.5,0.6806833333333333,0.6241329999999999,0.30882433419953953
5f315855cb8aea6276244c19,5,0.5,0.6782033333333333,0.6224326666666666,0.3112479736879236
5f315855cb8aea6276244c19,6,0.5,0.6787966666666667,0.6224416666666667,0.31047635910160903
5f315855cb8aea6276244c19,7,0.5,0.673,0.6165986666666667,0.31379417135482496
5f315855cb8aea6276244c19,8,0.5,0.6736066666666667,0.6178903333333334,0.311373154005452
5f315855cb8aea6276244c19,9,0.5,0.6761866666666666,0.618748,0.3125866916694215
5f315855cb8aea6276244c19,10,0.5,0.6715166666666667,0.6149830000000001,0.3112692463032603
5f315855cb8aea6276244c19,11,0.5,0.6713933333333333,0.6160383333333332,0.31089253081618845
5f315855cb8aea6276244c19,12,0.5,0.6728566666666667,0.6175573333333333,0.315392047286741
5f28221bb87bb70bb9731f2c,0,0.5,0.6770833333333333,0.621491,0.30384233535083893
5f28221bb87bb70bb9731f2c,1,0.5,0.6749866666666666,0.6194223333333333,0.3070889207980482
5f28221bb87bb70bb9731f2c,2,0.5,0.67666,0.62172,0.30324151121885423
5f28221bb87bb70bb9731f2c,3,0.5,0.6777633333333333,0.6227866666666666,0.30748466180174894
5f28221bb87bb70bb9731f2c,4,0.5,0.67594,0.6201896666666666,0.31092478693766273
5f28221bb87bb70bb9731f2c,5,0.5,0.67624,0.6210053333333334,0.3036223858691885
5f28221bb87bb70bb9731f2c,6,0.5,0.6804333333333333,0.625021,0.30466582439119694
5f28221bb87bb70bb9731f2c,7,0.5,0.6758833333333334,0.6205623333333334,0.30482123761241153
5f28221bb87bb70bb9731f2c,8,0.5,0.6759733333333333,0.6198093333333334,0.3108581655594084
5f28221bb87bb70bb9731f2c,9,0.5,0.6784133333333333,0.621704,0.30663214476355366
5f28221bb87bb70bb9731f2c,10,0.5,0.6782133333333333,0.6219186666666667,0.30916711802606295
5f28221bb87bb70bb9731f2c,11,0.5,0.6735333333333333,0.6200283333333333,0.30682035807895647
5f28221bb87bb70bb9731f2c,12,0.5,0.6739600000000001,0.6190276666666666,0.3038166166993107
5f28221bb87bb70bb9731f2c,13,0.5,0.6763399999999999,0.6201906666666667,0.30684735240360556
5f28221bb87bb70bb9731f2c,14,0.5,0.6739366666666666,0.618208,0.31099865217551537
5f28221bb87bb70bb9731f2c,15,0.5,0.67607,0.6195733333333333,0.3092756894809937
5f28221bb87bb70bb9731f2c,16,0.5,0.6770666666666667,0.6203636666666668,0.3088985255656989
5f28221bb87bb70bb9731f2c,17,0.5,0.67626,0.6200033333333334,0.30134772054662323
5f28221bb87bb70bb9731f2c,18,0.5,0.6757333333333333,0.6193396666666666,0.3065939918717075
5f28221bb87bb70bb9731f2c,19,0.5,0.6755633333333334,0.6196083333333333,0.3032070897180106
5f28221bb87bb70bb9731f2c,20,0.5,0.67526,0.620254,0.30213382794498816
5f28221bb87bb70bb9731f2c,21,0.5,0.6765700000000001,0.6197889999999999,0.30716242007824734
5f28221bb87bb70bb9731f2c,22,0.5,0.6779966666666666,0.6216889999999999,0.3070718521891387
5f28221bb87bb70bb9731f2c,23,0.5,0.6776933333333333,0.6205466666666666,0.3074918974641117
5f28221bb87bb70bb9731f2c,24,0.5,0.6767166666666666,0.6205016666666666,0.3060491972556274
5f28221bb87bb70bb9731f2c,25,0.5,0.6771533333333333,0.6210386666666667,0.30403423845651883
5f28221bb87bb70bb9731f2c,26,0.5,0.6745,0.619212,0.30859066102985305
5f28221bb87bb70bb9731f2c,27,0.5,0.6748566666666667,0.6211013333333333,0.3033674976294802
5f28221bb87bb70bb9731f2c,28,0.5,0.6733933333333333,0.6186343333333333,0.309769650477534
5f28221bb87bb70bb9731f2c,29,0.5,0.6730533333333333,0.617678,0.306304702577129
5f28221bb87bb70bb9731f2c,30,0.5,0.67625,0.6198586666666667,0.30881469726464394
5f28221bb87bb70bb9731f2c,31,0.5,0.67352,0.6185666666666666,0.30720361980037886
5f28221bb87bb70bb9731f2c,32,0.5,0.6759966666666666,0.6194333333333333,0.3028218541095633
5f28221bb87bb70bb9731f2c,33,0.5,0.6715833333333334,0.6174580000000001,0.31318910343447054
5f28221bb87bb70bb9731f2c,34,0.5,0.6750633333333333,0.6189273333333334,0.3063643787012812
5f28221bb87bb70bb9731f2c,35,0.5,0.6742866666666667,0.6177306666666667,0.3103234823656924
5f28221bb87bb70bb9731f2c,36,0.5,0.6705300000000001,0.615791,0.31189466451793335
5f28221bb87bb70bb9731f2c,37,0.5,0.6730266666666667,0.6182286666666668,0.3074397385415775
5f28221bb87bb70bb9731f2c,38,0.5,0.6757266666666666,0.6193919999999999,0.3071015798694761
5f28221bb87bb70bb9731f2c,39,0.5,0.6755166666666667,0.6192673333333334,0.309433443902294
5f28221bb87bb70bb9731f2c,40,0.5,0.6773366666666667,0.6221369999999999,0.31144906144599954
5f28221bb87bb70bb9731f2c,41,0.5,0.6752933333333333,0.6197783333333334,0.30699508279639787
5f28221bb87bb70bb9731f2c,42,0.5,0.67405,0.6199056666666667,0.30858975293178975
5f28221bb87bb70bb9731f2c,43,0.5,0.67405,0.6170246666666668,0.30908043010984876
5f28221bb87bb70bb9731f2c,44,0.5,0.6750266666666667,0.6197906666666667,0.3056258037508239
5f28221bb87bb70bb9731f2c,45,0.5,0.6745966666666667,0.6206466666666667,0.31267851287353243
5f28221bb87bb70bb9731f2c,46,0.5,0.6771499999999999,0.621187,0.30782430249528364
5f28221bb87bb70bb9731f2c,47,0.5,0.6752433333333333,0.6197969999999999,0.3098201572974101
5f28221bb87bb70bb9731f2c,48,0.5,0.6767933333333334,0.6209659999999999,0.3075410829393859
6161bdbff67e4b4621b530e7,0,0.5,0.6770833333333333,0.621491,0.30384233535083893
6161bdbff67e4b4621b530e7,1,0.5,0.6749866666666666,0.6194223333333333,0.3070889207980482
6161bdbff67e4b4621b530e7,2,0.5,0.67666,0.62172,0.30324151121885423
6161bdbff67e4b4621b530e7,3,0.5,0.6777633333333333,0.6227866666666666,0.30748466180174894
6161bdbff67e4b4621b530e7,4,0.5,0.67594,0.6201896666666666,0.31092478693766273
6161bdbff67e4b4621b530e7,5,0.5,0.67794,0.6222656666666667,0.3082808294247454
6161bdbff67e4b4621b530e7,6,0.5,0.67671,0.6212783333333333,0.3080350613477989
6161bdbff67e4b4621b530e7,7,0.5,0.6734966666666666,0.6166546666666667,0.3080336449615726
6161bdbff67e4b4621b530e7,8,0.5,0.6775433333333334,0.6222973333333333,0.3058829828001163
6161bdbff67e4b4621b530e7,9,0.5,0.6760366666666666,0.6204503333333333,0.3046013112798194
6161bdbff67e4b4621b530e7,10,0.5,0.6748266666666667,0.6193390000000001,0.30380367027617644
6161bdbff67e4b4621b530e7,11,0.5,0.6735466666666667,0.6185986666666666,0.3051125709952915
6161bdbff67e4b4621b530e7,12,0.5,0.6778166666666667,0.6220706666666668,0.30200483160518476
6161bdbff67e4b4621b530e7,13,0.5,0.6748166666666666,0.6182890000000001,0.30579355690595356
6161bdbff67e4b4621b530e7,14,0.5,0.6773033333333334,0.621621,0.30415948327618986
6161bdbff67e4b4621b530e7,15,0.5,0.67933,0.6229503333333333,0.30268813551932167
61687ebcd2a35ffb762d1928,0,0.5,0.6770833333333333,0.621491,0.30384233535083893
61687ebcd2a35ffb762d1928,1,0.5,0.6749866666666666,0.6194223333333333,0.3070889207980482
61687ebcd2a35ffb762d1928,2,0.5,0.6779533333333333,0.6222926666666667,0.30629635691135815
61687ebcd2a35ffb762d1928,3,0.5,0.67706,0.6197906666666667,0.3070546041725045
61687ebcd2a35ffb762d1928,4,0.5,0.6769866666666666,0.6208433333333333,0.3042979991063814
61687ebcd2a35ffb762d1928,5,0.5,0.6735033333333333,0.618573,0.31043914603589673
61687ebcd2a35ffb762d1928,6,0.5,0.6763666666666667,0.6213396666666666,0.3095418566278511
61687ebcd2a35ffb762d1928,7,0.5,0.6768533333333333,0.621969,0.30295766347262737
61687ebcd2a35ffb762d1928,8,0.5,0.6766733333333332,0.6209173333333333,0.30870803051414963
61687ebcd2a35ffb762d1928,9,0.5,0.6723266666666667,0.6167613333333333,0.30967524315165573
61687ebcd2a35ffb762d1928,10,0.5,0.67679,0.6204823333333334,0.30550272930472516
6088a7e22d5b98ef3f813a22,0,0.5,0.6779,0.621487,0.3037750061857255
6088a7e22d5b98ef3f813a22,1,0.5,0.6775066666666667,0.622626,0.2989470841046146
6088a7e22d5b98ef3f813a22,2,0.5,0.6741733333333333,0.6198079999999999,0.3071539617593635
6088a7e22d5b98ef3f813a22,3,0.5,0.6796633333333333,0.6235713333333334,0.30567235320257147
6088a7e22d5b98ef3f813a22,4,0.5,0.6799366666666666,0.623766,0.30804651100798935
6088a7e22d5b98ef3f813a22,5,0.5,0.67625,0.6200049999999999,0.3048018494511501
6088a7e22d5b98ef3f813a22,6,0.5,0.67448,0.619353,0.3084090960133542
6088a7e22d5b98ef3f813a22,7,0.5,0.67693,0.6205746666666667,0.3104850769688926
6088a7e22d5b98ef3f813a22,8,0.5,0.6760133333333334,0.6196183333333334,0.3081657172701001
6088a7e22d5b98ef3f813a22,9,0.5,0.6777333333333333,0.6214403333333334,0.30912854856081634
6088a7e22d5b98ef3f813a22,10,0.5,0.6798966666666666,0.6226316666666666,0.3087834913670944
6088a7e22d5b98ef3f813a22,11,0.5,0.6778733333333333,0.6207853333333333,0.30915065409946146
6088a7e22d5b98ef3f813a22,12,0.5,0.6771133333333333,0.6207896666666666,0.3082020262749952
6088a7e22d5b98ef3f813a22,13,0.5,0.6785766666666667,0.6231996666666666,0.30607656898308877
6088a7e22d5b98ef3f813a22,14,0.5,0.67578,0.6214673333333331,0.3108170412054075
6088a7e22d5b98ef3f813a22,15,0.5,0.6758133333333334,0.6199323333333333,0.30830649788554026
6088a7e22d5b98ef3f813a22,16,0.5,0.67691,0.620059,0.31111443438468744
6088a7e22d5b98ef3f813a22,17,0.5,0.6743333333333333,0.6180393333333334,0.31493440726115224
6088a7e22d5b98ef3f813a22,18,0.5,0.6745866666666667,0.6179003333333334,0.30989380780064585
6088a7e22d5b98ef3f813a22,19,0.5,0.6784166666666667,0.6218009999999999,0.3061194733164713
6088a7e22d5b98ef3f813a22,20,0.5,0.6777266666666666,0.6225563333333333,0.3067644791275543
5c48be0496d59b000183e68d,0,0.5,0.6770833333333333,0.621491,0.30384233535083893
5c48be0496d59b000183e68d,1,0.5,0.6786766666666666,0.622321,0.2997493890382508
5c48be0496d59b000183e68d,2,0.5,0.6794266666666666,0.6237986666666667,0.3046490081975766
5c48be0496d59b000183e68d,3,0.5,0.6763266666666666,0.6206826666666667,0.3086259329771435
6047ff03cb24e712c17514b7,0,0.5,0.67841,0.6222460000000001,0.3093989772556952
6047ff03cb24e712c17514b7,1,0.5,0.6769766666666666,0.6207386666666668,0.30877438644462196
6047ff03cb24e712c17514b7,2,0.5,0.6770066666666668,0.6217429999999999,0.305147802170552
6047ff03cb24e712c17514b7,3,0.5,0.6779633333333333,0.6217170000000001,0.3087484001417576
6047ff03cb24e712c17514b7,4,0.5,0.6783866666666667,0.6220166666666667,0.3062407647800366
